Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
243,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,28.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
244,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,29.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
245,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,30.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
246,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,31.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
247,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,32.65,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
248,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,33.650000000000006,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
249,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,34.650000000000006,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
250,4,0,4.0778567055637325,5.5,6.875000000000001,11.06,37.25,35.650000000000006,0.0,26.25,5.491785058345599,6.0,7.0,11.06,38.0,0.0,27,2.1639283527818662,5.0,6.800000000000001,11.06,36.5,0.0,26,16.31142682225493,0.0,16.31142682225493,0.0
251,1,3,4.3278567055637325,5.0,7.0,11.06,36.5,32.0,3.994523372230399,26.0,4.3278567055637325,5.0,7.0,11.06,36.5,5.491785058345599,26,4.3278567055637325,5.0,7.0,11.06,36.5,2.1639283527818662,26,4.3278567055637325,11.983570116691197,16.31142682225493,0.0
252,1,4,4.3278567055637325,5.0,7.0,11.06,36.5,33.0,11.2458925291728,26.0,4.3278567055637325,5.0,7.0,11.06,36.5,36.0,26,4.3278567055637325,5.0,7.0,11.06,36.5,1.1639283527818662,26,4.3278567055637325,44.9835701166912,49.31142682225493,0.0
253,1,5,4.3278567055637325,5.0,7.0,11.06,36.5,34.0,18.39671402333824,26.0,4.3278567055637325,5.0,7.0,11.06,36.5,51.0,26,4.3278567055637325,5.0,7.0,11.06,36.5,0.16392835278186624,26,4.3278567055637325,91.9835701166912,96.31142682225493,0.0
254,1,5,4.3278567055637325,5.0,7.0,11.06,36.5,35.0,31.563928352781865,26.0,4.3278567055637325,5.0,7.0,11.06,36.5,70.0,26,4.3278567055637325,5.0,7.0,11.06,36.5,1.3278567055637325,26,4.3278567055637325,157.81964176390932,162.14749846947305,0.0
255,1,6,4.3278567055637325,5.0,7.0,11.06,36.5,36.0,29.13660696065155,26.0,4.3278567055637325,5.0,7.0,11.06,36.5,69.0,26,4.3278567055637325,5.0,7.0,11.06,36.5,0.3278567055637325,26,4.3278567055637325,174.81964176390932,179.14749846947305,0.0
256,0,6,0.0,0.0,0.0,0.0,0.0,0.0,28.96994029398489,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0,0.0,0.0,0.0,0.0,0.0,0.4917850583455987,0,0.0,173.81964176390935,173.81964176390935,0.0
