Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
234,346,60,5.607336673534548,7.1531791907514455,6.282080924855486,11.820289017341043,41.104046242774565,16.77630057803468,12.279476302007762,35.66184971098266,73.26605129049477,40.0,9.899999999999997,14.420000000000003,52.5,107.60174573214525,43,0.25905421258405004,1.0,3.9999999999999996,9.979999999999992,35.5,0.3027472083827276,22,1940.1384890429538,736.7685781204657,2676.9070671634195,1110.5999999999997
235,337,56,5.92805432456342,7.195845697329377,6.265875370919876,11.81388724035609,41.06528189910979,17.37151335311572,9.156809392065067,35.774480712166174,121.1247564569624,36.0,9.899999999999997,14.420000000000003,52.5,42.82406002702747,44,0.25905421258405004,1.0,3.9999999999999996,9.979999999999992,36.5,0.03481731827511192,22,1997.7543073778727,512.7813259556438,2510.5356333335167,1098.9999999999998
236,328,59,5.739616977993321,7.454268292682927,6.24024390243902,11.780060975609759,41.19969512195122,17.74664634146342,7.5483566703190474,35.823170731707314,60.5623782284812,36.0,9.899999999999997,14.420000000000003,52.5,41.82406002702747,44,0.25905421258405004,1.0,3.9999999999999996,9.979999999999992,36.5,0.5862756639082436,22,1882.5943687818092,445.3530435488238,2327.947412330633,1265.6999999999998
237,313,65,5.500122921254073,7.156549520766773,6.064536741214058,11.646709265175737,41.07827476038339,16.809904153354637,7.400995436659372,36.22044728434505,60.5623782284812,36.0,9.899999999999997,14.420000000000003,52.5,49.19689524996697,44,0.25905421258405004,1.0,3.9999999999999996,9.919999999999991,36.5,0.01538694235571425,22,1721.5384743525249,481.0647033828592,2202.603177735384,955.6999999999998
238,318,40,5.79707185678661,7.078616352201258,6.070125786163517,11.651257861635228,41.03616352201258,17.121383647798734,5.949298918108414,36.31761006289308,60.5623782284812,36.0,9.899999999999997,14.420000000000003,52.5,26.473901551109435,44,0.25905421258405004,1.0,3.9999999999999996,9.919999999999991,36.5,0.6314262263978518,22,1843.468850458142,237.97195672433656,2081.4408071824787,590.0999999999998
239,321,47,4.979387534310422,6.928348909657321,6.147663551401867,11.70168224299066,40.9595015576324,17.446728971962617,7.465061493183231,36.46417445482866,41.87321174019152,37.0,9.899999999999997,14.420000000000003,52.5,46.87385137355031,44,0.25905421258405004,1.0,3.9999999999999996,9.919999999999991,36.5,0.25434989932940644,23,1598.3833985136453,350.85789017961184,1949.241288693257,1046.2999999999997
240,303,48,4.870673106264072,6.973597359735973,6.204290429042903,11.737557755775581,40.9042904290429,18.062046204620458,8.023538323551344,36.462046204620464,37.627291133109956,37.0,9.899999999999997,14.420000000000003,52.5,45.87385137355031,44,0.2838681224580122,1.0,3.9999999999999996,9.919999999999991,36.5,0.25905421258405004,23,1475.813951198014,385.1298395304645,1860.9437907284785,1062.8999999999996
241,275,59,5.1542947727891075,6.967272727272727,6.132363636363635,11.690181818181822,40.90181818181818,18.87527272727273,6.3163766701101745,36.57090909090909,44.4217836713609,37.0,9.899999999999997,14.420000000000003,52.5,44.87385137355031,44,0.2838681224580122,1.0,3.9999999999999996,9.919999999999991,36.5,0.389331130314035,23,1417.4310625170046,372.6662235365003,1790.0972860535048,1166.7999999999997
242,266,39,5.48922116905711,6.969924812030075,6.093609022556388,11.654887218045118,40.93984962406015,20.87443609022555,6.283128608545092,36.82330827067669,74.15154766312399,37.0,9.899999999999997,14.420000000000003,52.5,42.36611029867231,44,0.25983744626021743,1.0,3.9999999999999996,9.919999999999991,36.5,0.320403175394411,23,1460.1328309691912,245.0420157332586,1705.17484670245,962.5999999999998
243,241,49,4.819411474328238,6.912863070539419,6.025311203319503,11.612199170124493,40.939834024896264,21.275518672199162,9.516253259595087,36.92946058091286,38.11408818430782,37.0,9.899999999999997,14.420000000000003,52.5,74.15154766312399,45,0.25983744626021743,1.0,3.9999999999999996,9.919999999999991,36.5,0.1864323593008237,23,1161.4781653131054,466.2964097201593,1627.7745750332647,1236.9999999999998
244,227,41,5.189916779426326,6.797356828193832,5.957268722466959,11.553039647577098,40.8568281938326,21.99383259911894,9.213671615422983,37.15418502202643,40.75675795010366,37.0,9.899999999999997,14.420000000000003,52.5,73.15154766312399,45,0.2838681224580122,1.0,3.9999999999999996,9.919999999999991,36.5,0.2814944954363703,23,1178.111108929776,377.7605362323423,1555.8716451621183,807.4999999999998
245,210,57,4.498714728111573,6.347619047619047,5.9238095238095205,11.535142857142851,40.61666666666667,20.90857142857143,9.174007779172388,37.41904761904762,38.240642793322145,37.0,9.899999999999997,14.300000000000002,52.0,72.15154766312399,45,0.2838681224580122,1.0,3.9999999999999996,9.919999999999991,36.5,0.6145332611471728,23,944.7300929034304,522.9184434128262,1467.6485363162565,851.0999999999998
246,190,61,6.1062327378357075,6.536842105263158,5.887368421052629,11.498000000000005,40.7,20.363684210526316,3.8066054772143043,37.57368421052632,73.30976953865161,37.0,9.899999999999997,14.300000000000002,52.0,38.36611029867231,45,0.2838681224580122,1.0,3.9999999999999996,9.919999999999991,36.5,0.22615425597101702,23,1160.1842201887844,232.20293411007256,1392.387154298857,624.1999999999998
247,177,49,4.998860068940962,6.242937853107344,5.678531073446328,11.348022598870054,40.48870056497175,20.031073446327692,8.790715876444125,37.96045197740113,70.93096469356527,37.0,9.899999999999997,14.300000000000002,52.0,73.30976953865161,45,0.28195348461627556,1.0,3.9999999999999996,9.919999999999991,36.5,0.1872471285520998,24,884.7982322025503,430.74507794576215,1315.5433101483125,672.5999999999999
248,166,41,6.254955976893888,6.373493975903615,5.64397590361446,11.313614457831324,40.454819277108435,20.267469879518075,4.787846862154913,38.024096385542165,82.26512873965733,37.0,9.899999999999997,14.300000000000002,52.0,36.36611029867231,45,0.28195348461627556,1.0,3.9999999999999996,9.919999999999991,36.5,0.12913166457219205,24,1038.3226921643854,196.30172134835144,1234.624413512737,576.9999999999999
249,153,43,5.185373319586458,6.4183006535947715,5.656209150326799,11.330326797385615,40.47712418300654,19.479084967320258,7.885326351047725,38.1764705882353,44.05541200221113,37.0,9.899999999999997,14.300000000000002,52.0,82.26512873965733,45,0.28142537294544023,1.0,3.8999999999999995,9.919999999999991,36.5,0.14709099250210445,24,793.3621178967281,339.0690330950522,1132.4311509917802,555.8999999999999
250,156,32,4.6177199835881675,6.128205128205129,5.646794871794871,11.358076923076922,40.31730769230769,18.16538461538462,9.98859772625523,38.28846153846154,33.637797459595745,38.0,9.699999999999998,14.300000000000002,52.5,81.26512873965733,45,0.28142537294544023,1.0,3.8999999999999995,9.979999999999992,36.5,0.20482978212884562,24,720.3643174397541,319.6351272401674,1039.9994446799215,306.7999999999999
251,157,27,4.298639366690522,5.8471337579617835,5.6439490445859875,11.35643312101911,40.28343949044586,16.95477707006369,11.194424429136133,38.47770700636943,52.198223520173954,38.0,9.699999999999998,14.300000000000002,52.5,80.26512873965733,44,0.28142537294544023,1.0,3.8999999999999995,9.979999999999992,36.0,0.5961857992209679,24,674.886380570412,302.2494595866756,977.1358401570876,325.0999999999999
252,159,29,4.384137425568368,5.748427672955975,5.626415094339623,11.32402515723271,40.242138364779876,16.491823899371067,7.779255481068356,38.64150943396226,102.78815359483932,38.0,9.699999999999998,14.300000000000002,52.5,53.57331885858097,45,0.28142537294544023,1.0,3.8999999999999995,9.979999999999992,36.0,0.6523154637558952,24,697.0778506653705,225.59840895098233,922.6762596163528,441.0999999999999
253,150,25,4.831108456961598,5.3,5.414000000000001,11.163333333333334,40.14333333333333,16.970666666666656,6.538329315819986,39.126666666666665,102.78815359483932,38.0,9.699999999999998,14.300000000000002,52.5,31.36611029867231,45,0.28142537294544023,1.0,3.8999999999999995,9.979999999999992,36.0,0.07563028513726722,24,724.6662685442396,163.45823289549966,888.1245014397393,575.0999999999999
254,149,17,5.119202140278405,5.429530201342282,5.408724832214762,11.147651006711412,40.258389261744966,16.913422818791947,4.273022054231078,39.19463087248322,102.78815359483932,38.0,9.699999999999998,14.300000000000002,52.5,16.590366390819145,45,0.2585963843831902,1.0,3.8999999999999995,9.979999999999992,36.0,0.270290921026152,24,762.7611189014824,72.64137492192833,835.4024938234107,308.1999999999999
255,142,16,4.960417191503097,5.429577464788732,5.380985915492955,11.127042253521129,40.274647887323944,18.483802816901402,6.353366382000353,39.23943661971831,102.78815359483932,38.0,9.699999999999998,14.300000000000002,52.5,22.128845046848895,45,0.2585963843831902,1.0,3.8999999999999995,9.979999999999992,36.0,0.4047508520792509,24,704.3792411934397,101.65386211200565,806.0331033054454,552.4999999999999
256,137,21,4.1746502681390085,5.094890510948905,5.296350364963504,11.064525547445253,40.160583941605836,18.41532846715328,9.77366895682313,39.503649635036496,54.86991046464851,38.0,9.699999999999998,14.300000000000002,52.5,102.78815359483932,45,0.2585963843831902,1.0,3.8999999999999995,9.979999999999992,35.5,0.7755000045724273,24,571.9270867350442,205.24704809328574,777.1741348283299,432.7999999999999
257,135,19,4.0441127858971,4.977777777777778,5.192592592592593,10.996148148148144,40.04814814814815,18.094814814814804,9.925668066492952,39.629629629629626,52.198223520173954,38.0,9.599999999999998,14.300000000000002,52.5,101.78815359483932,44,0.2585963843831902,1.0,3.7999999999999994,9.979999999999992,35.5,0.11285629735295544,24,545.9552260961085,188.58769326336608,734.5429193594746,259.7999999999999
258,135,20,4.320061821568606,5.451851851851852,5.210370370370373,10.986666666666661,40.17777777777778,16.90962962962962,4.104780471334561,39.65185185185185,117.90007036583556,38.0,9.599999999999998,14.300000000000002,52.5,19.11660990111244,45,0.2585963843831902,1.0,3.7999999999999994,9.979999999999992,35.5,0.4662856263587487,24,583.2083459117619,82.09560942669121,665.3039553384531,195.89999999999995
259,134,18,4.278518267344386,5.604477611940299,5.264179104477614,11.003134328358207,40.223880597014926,16.3320895522388,3.0945985041811723,39.82089552238806,117.90007036583556,38.0,9.599999999999998,14.360000000000003,52.5,19.959168561145464,45,0.2585963843831902,1.0,3.7999999999999994,9.979999999999992,35.5,0.0155548988881824,24,573.3214478241478,55.7027730752611,629.0242208994089,208.39999999999995
260,130,13,4.153352761498107,5.584615384615384,5.2092307692307696,10.960307692307689,40.292307692307695,17.558461538461533,5.354170884880592,39.99230769230769,117.90007036583556,38.0,9.599999999999998,14.360000000000003,52.5,22.99465935420349,45,0.2585963843831902,1.0,3.7999999999999994,9.979999999999992,35.5,0.5440058842171709,24,539.935858994754,69.60422150344769,609.5400804982016,244.89999999999992
261,125,11,4.146268103497228,5.336,5.130400000000003,10.896159999999993,40.184,18.3528,6.91197428253018,40.2,117.90007036583556,38.0,9.399999999999999,14.360000000000003,52.5,31.566120131839043,45,0.2585963843831902,1.0,3.7999999999999994,9.979999999999992,35.5,0.484745865575934,24,518.2835129371534,76.03171710783198,594.3152300449854,246.19999999999993
262,121,12,4.389466244181973,5.421487603305785,5.1958677685950425,10.942314049586772,40.252066115702476,19.30578512396694,3.5943342218661223,40.21487603305785,117.90007036583556,38.0,9.499999999999998,14.360000000000003,52.5,15.594663279776896,45,0.2585963843831902,1.0,3.7999999999999994,9.979999999999992,35.5,0.2585963843831902,24,531.1254155460188,43.13201066239347,574.2574262084122,333.6999999999999
263,116,11,3.4330122109390344,5.482758620689655,5.266379310344829,10.989482758620683,40.275862068965516,19.980172413793102,13.656070446275185,40.21551724137931,30.34680334600312,35.0,9.499999999999998,14.360000000000003,51.5,117.90007036583556,45,0.2585963843831902,1.0,3.7999999999999994,9.979999999999992,35.5,0.32881254909373375,24,398.229416468928,150.21677490902704,548.4461913779551,293.9999999999999
264,104,16,4.089352893821605,5.211538461538462,5.136538461538461,10.889999999999999,40.18269230769231,20.838461538461534,6.781209474099546,40.55769230769231,118.61475506785582,35.0,9.499999999999998,14.360000000000003,51.5,30.34680334600312,45,0.2585963843831902,1.0,3.7999999999999994,9.979999999999992,35.5,0.28195348461627556,24,425.2927009574469,108.49935158559273,533.7920525430396,372.4999999999999
265,97,20,4.12678050497187,5.34020618556701,5.126804123711339,10.879587628865977,40.1958762886598,20.902061855670098,4.023084709842989,40.608247422680414,59.30737753392791,35.0,9.499999999999998,14.360000000000003,51.5,28.009145202718813,45,0.2585963843831902,1.0,3.7999999999999994,9.979999999999992,35.5,0.2851097309436187,24,400.2977089822714,80.46169419685978,480.75940317913114,324.5999999999999
266,91,17,4.076805886189204,5.769230769230769,5.052747252747252,10.803956043956045,40.22527472527472,18.70109890109889,3.171160531867409,40.69230769230769,29.653688766963956,35.0,9.499999999999998,14.360000000000003,51.5,7.394783982412095,46,0.2585963843831902,1.0,3.7999999999999994,9.919999999999991,35.5,0.5527901665764936,24,370.98933564321754,53.909729041745955,424.8990646849635,175.29999999999995
267,89,14,3.3918050700877207,5.50561797752809,5.093258426966291,10.798651685393258,40.174157303370784,17.055056179775274,6.121983392111823,41.157303370786515,23.378054453521194,35.0,9.499999999999998,14.360000000000003,51.5,28.75078420200594,47,0.2656622098927625,1.0,3.7999999999999994,9.919999999999991,35.5,0.5077774494440912,25,301.8706512378071,85.70776748956553,387.57841872737265,126.19999999999997
268,92,8,3.7691776180898544,5.456521739130435,5.132608695652173,10.820869565217397,40.06521739130435,16.370652173913037,1.9986023368603125,41.30434782608695,39.75134465986433,35.0,9.499999999999998,14.360000000000003,51.5,4.878970757718391,47,0.2656622098927625,1.0,3.7999999999999994,9.85999999999999,35.5,0.5068733879700165,25,346.7643408642666,15.9888186948825,362.75315955914914,131.49999999999997
269,87,12,3.4797804187591233,5.908045977011494,5.275862068965517,10.929425287356324,40.3448275862069,16.596551724137928,3.324032441175571,41.11494252873563,28.6216037016495,35.0,9.499999999999998,14.360000000000003,51.5,14.826844383481978,47,0.2656622098927625,1.0,3.7999999999999994,9.85999999999999,35.5,0.4552137446065274,25,302.7408964320437,39.88838929410685,342.62928572615056,192.49999999999994
270,83,10,3.5620185391172603,6.024096385542169,5.31566265060241,10.949879518072292,40.325301204819276,17.649397590361442,3.441543834141065,41.12048192771084,28.6216037016495,35.0,9.499999999999998,14.360000000000003,51.5,13.826844383481978,47,0.2656622098927625,1.0,3.7999999999999994,9.85999999999999,35.5,0.5171927687663804,25,295.6475387467326,34.41543834141065,330.06297708814327,199.79999999999993
271,80,7,3.5188626052492173,6.35,5.481249999999999,11.049249999999999,40.5,18.465,4.907655427210827,40.9875,23.378054453521194,35.0,9.499999999999998,14.420000000000003,51.5,28.6216037016495,47,0.2656622098927625,1.0,4.1,9.85999999999999,35.5,0.49635324670546765,25,281.5090084199374,34.35358799047579,315.8625964104132,135.49999999999994
272,80,5,3.746331853240264,6.375,5.48125,11.041749999999997,40.51875,19.46625,1.2552016408215854,41.0375,46.54613898067376,35.0,9.499999999999998,14.420000000000003,51.5,2.0501717630196747,47,0.2656622098927625,1.0,4.1,9.85999999999999,37.0,0.2378225512124097,25,299.7065482592211,6.276008204107927,305.98255646332905,183.69999999999993
273,79,4,3.326714792492904,6.493670886075949,5.50759493670886,11.045316455696197,40.4746835443038,20.786075949367085,6.468538887546564,41.063291139240505,23.27306949033688,36.0,9.499999999999998,14.420000000000003,51.5,23.378054453521194,47,0.2656622098927625,1.0,4.1,9.85999999999999,37.0,0.2763950832882468,25,262.8104686069394,25.874155550186256,288.68462415712565,149.59999999999997
274,72,7,3.791387957646279,6.833333333333333,5.605555555555554,11.099722222222216,40.63194444444444,22.819444444444436,1.7754708747579093,40.875,32.94184129317111,36.0,9.499999999999998,14.420000000000003,51.5,4.055153831996376,47,0.2737522715917941,1.0,4.1,9.85999999999999,37.0,0.521605283919929,25,272.9799329505321,12.428296123305365,285.40822907383745,225.79999999999993
