Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
241,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,42.0,44.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,44.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,44.691540696649554,24,2.9934764256648867,44.691540696649554,47.68501712231444,0.0
242,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,43.0,43.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,43.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,43.691540696649554,24,2.9934764256648867,43.691540696649554,46.68501712231444,0.0
243,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,44.0,42.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,42.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,42.691540696649554,24,2.9934764256648867,42.691540696649554,45.68501712231444,0.0
244,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,45.0,41.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,41.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,41.691540696649554,24,2.9934764256648867,41.691540696649554,44.68501712231444,0.0
245,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,46.0,40.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,40.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,40.691540696649554,24,2.9934764256648867,40.691540696649554,43.68501712231444,0.0
246,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,47.0,39.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,39.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,39.691540696649554,24,2.9934764256648867,39.691540696649554,42.68501712231444,0.0
247,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,48.0,38.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,38.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,38.691540696649554,24,2.9934764256648867,38.691540696649554,41.68501712231444,0.0
248,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,49.0,37.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,37.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,37.691540696649554,24,2.9934764256648867,37.691540696649554,40.68501712231444,0.0
249,1,1,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,50.0,36.691540696649554,24.0,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,36.691540696649554,24,2.9934764256648867,5.0,7.9,9.759999999999998,51.0,36.691540696649554,24,2.9934764256648867,36.691540696649554,39.68501712231444,0.0
250,0,2,0.0,0.0,0.0,0.0,0.0,0.0,19.34250856115722,0.0,0.0,0.0,0.0,0.0,0.0,35.691540696649554,0,0.0,0.0,0.0,0.0,0.0,2.9934764256648867,0,0.0,38.68501712231444,38.68501712231444,0.0
