Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
367,93,13,2.914081176033624,4.440860215053763,8.403225806451614,13.895483870967745,41.53225806451613,18.454838709677418,9.975600614198859,45.02150537634409,13.64396708496246,11.0,8.799999999999997,14.240000000000002,43.5,79.0,53,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.5,0.33018917720181096,38,271.00954937112704,129.68280798458517,400.6923573557122,443.5999999999999
368,91,13,2.8093952346896107,4.285714285714286,8.405494505494506,13.89384615384615,41.53846153846154,20.08131868131868,9.586907448158561,45.20879120879121,9.544857005676889,11.0,8.799999999999997,14.240000000000002,43.5,78.0,53,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.5,0.24826872482026552,38,255.65496635675458,124.6297968260613,380.2847631828159,382.19999999999993
369,83,18,2.6433908506998165,4.132530120481928,8.414457831325299,13.893734939759037,41.43975903614458,18.232530120481925,7.720976628540567,45.6144578313253,8.320410440156468,11.0,8.799999999999997,14.180000000000001,43.5,77.0,53,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.5,0.45726397095055893,38,219.40144060808478,138.97757931373022,358.37901992181503,286.4
370,80,17,2.3980269815749446,3.9625,8.421249999999999,13.886750000000001,41.45,16.775,8.347632738645483,45.525,8.039356975090552,11.0,8.799999999999997,14.180000000000001,43.5,76.0,53,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.5,0.5448727185378126,38,191.84215852599556,141.9097565569732,333.75191508296876,178.49999999999997
371,80,11,2.477802896914901,3.9875,8.428749999999999,13.885249999999996,41.43125,17.359999999999996,10.622982007255704,45.5125,12.078713950181104,11.0,8.799999999999997,14.180000000000001,43.5,75.0,53,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.5,0.5448727185378126,38,198.22423175319207,116.85280207981275,315.0770338330048,58.999999999999986
372,78,9,2.6345020023405166,3.9743589743589745,8.433333333333334,13.891538461538461,41.42948717948718,19.48461538461538,11.002369604929047,45.717948717948715,12.914527941901119,11.0,8.799999999999997,14.180000000000001,43.5,74.0,53,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.5,0.1184799777744181,39,205.4911561825603,99.02132644436142,304.5124826269217,211.09999999999997
373,74,13,2.5823726659465938,3.972972972972973,8.416216216216215,13.884864864864868,41.439189189189186,20.21621621621621,7.486288062624867,45.689189189189186,8.059035462635828,11.0,8.799999999999997,14.180000000000001,43.0,73.0,54,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.5,0.019678487545276013,39,191.09557728004793,97.32174481412328,288.4173220941712,257.79999999999995
374,64,17,2.338083338766481,3.890625,8.393749999999999,13.877187500000002,41.546875,18.948437499999994,7.291527033677752,46.0,8.059035462635828,11.0,8.799999999999997,14.180000000000001,43.0,72.0,54,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.5,0.11324470704178857,41,149.63733368105477,123.95595957252178,273.5932932535766,195.49999999999997
375,64,11,2.3865976891391982,3.640625,8.404687499999996,13.899687500000002,41.484375,18.726562499999996,17.555560963471024,46.75,8.059035462635828,11.0,8.799999999999997,14.180000000000001,43.0,90.0,55,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.5,0.87521743576531,41,152.7422521049087,193.11117059818125,345.8534227030899,126.99999999999997
376,63,11,2.32895294248601,3.6666666666666665,8.398412698412697,13.920000000000005,41.3968253968254,17.51904761904762,18.124116037034476,47.04761904761905,12.357347290996135,11.0,8.799999999999997,14.180000000000001,43.0,89.0,55,0.329514957707795,1.0,7.700000000000001,13.579999999999997,39.5,0.6720413038011972,41,146.72403537661862,199.36527640737924,346.08931178399786,84.09999999999998
377,62,11,2.3408351845433906,3.7903225806451615,8.393548387096772,13.907096774193551,41.45161290322581,16.72903225806452,25.62908568996147,46.82258064516129,8.799816817130907,11.0,8.799999999999997,14.180000000000001,43.0,98.0,55,0.329514957707795,1.0,7.700000000000001,13.579999999999997,39.5,0.46581117676044714,41,145.1317814416902,281.9199425895762,427.0517240312664,102.49999999999997
378,61,9,2.0464601815192314,3.622950819672131,8.391803278688528,13.894754098360657,41.4344262295082,17.73934426229508,40.249245652208984,46.91803278688525,8.059035462635828,11.0,8.799999999999997,14.180000000000001,43.0,97.0,55,0.329514957707795,1.0,7.700000000000001,13.579999999999997,39.5,3.7867063466923216,42,124.83407107267311,362.24321086988084,487.07728194255395,184.49999999999997
379,53,15,1.9612573228349106,3.358490566037736,8.371698113207549,13.891320754716977,41.45283018867924,19.6811320754717,24.878182285551684,47.283018867924525,8.268010468247102,11.0,8.799999999999997,14.180000000000001,43.0,96.0,55,0.329514957707795,1.0,7.700000000000001,13.579999999999997,39.5,2.453896652639598,42,103.94663811025026,373.17273428327525,477.1193723935255,340.69999999999993
380,53,13,3.6624282615636248,3.490566037735849,8.364150943396227,13.895849056603772,41.43396226415094,18.8,20.100291747416296,47.22641509433962,95.85274794281015,11.0,8.799999999999997,14.180000000000001,43.0,85.0,55,0.329514957707795,1.0,7.700000000000001,13.579999999999997,39.5,1.3459923112549166,42,194.1086978628721,261.30379271641186,455.41249057928394,83.89999999999999
381,52,11,3.173616450498175,3.3653846153846154,8.373076923076924,13.894999999999994,41.36538461538461,19.401923076923076,23.714180409584017,47.36538461538461,47.92637397140508,11.0,8.799999999999997,14.180000000000001,43.0,84.0,55,0.329514957707795,1.0,7.700000000000001,13.579999999999997,39.5,1.5628079102221437,42,165.0280554259051,260.8559845054242,425.8840399313293,102.29999999999998
382,51,16,2.8827428270528705,3.3529411764705883,8.358823529411767,13.895294117647056,41.35294117647059,17.69411764705882,21.424859785452107,47.27450980392157,23.96318698570254,11.0,8.799999999999997,14.180000000000001,43.0,96.0,55,0.329514957707795,1.0,7.700000000000001,13.579999999999997,39.5,0.2826318311260523,42,147.0198841796964,342.7977565672337,489.8176407469301,85.29999999999998
383,53,13,2.597342182096072,3.2830188679245285,8.330188679245284,13.895849056603772,41.424528301886795,16.31132075471698,29.202776248253773,47.37735849056604,11.98159349285127,11.0,8.799999999999997,14.180000000000001,43.0,95.0,55,0.329514957707795,1.0,7.700000000000001,13.579999999999997,39.5,0.19364145412217426,42,137.65913565109182,379.63609122729906,517.2952268783908,50.999999999999986
384,57,11,3.3203127586778955,3.2982456140350878,8.343859649122809,13.877894736842105,41.473684210526315,15.964912280701757,29.56706038938481,47.1578947368421,69.84529788281671,11.0,8.799999999999997,14.180000000000001,43.0,94.0,55,0.329514957707795,1.0,7.600000000000001,13.579999999999997,40.0,0.1927340503789825,42,189.25782724464005,325.2376642832329,514.4954915278729,84.99999999999999
385,57,12,3.865437815047931,3.280701754385965,8.36842105263158,13.87157894736842,41.43859649122807,15.040350877192983,26.89153810199372,47.175438596491226,62.49769918660641,11.0,8.799999999999997,14.180000000000001,43.0,93.0,55,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.5,0.957909549028355,42,220.32995545773207,322.69845722392466,543.0284126816567,149.49999999999997
386,56,11,3.5496269186073053,3.142857142857143,8.367857142857142,13.891785714285712,41.32142857142857,14.850000000000003,28.94968661311709,47.642857142857146,62.49769918660641,11.0,8.799999999999997,14.180000000000001,43.0,92.0,55,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.0,1.051488196875224,42,198.7791074420091,318.446552744288,517.2256601862971,118.69999999999997
387,59,14,2.76948453465962,3.0677966101694913,8.371186440677967,13.912542372881358,41.228813559322035,15.077966101694917,22.530696487330697,48.25423728813559,31.248849593303206,11.0,8.799999999999997,14.180000000000001,43.0,91.0,55,0.329514957707795,1.0,7.600000000000001,13.639999999999997,39.0,0.40894972986727574,42,163.39958754491758,315.4297508226298,478.8293383675474,178.49999999999997
388,62,13,2.4261256714693515,3.0161290322580645,8.374193548387098,13.918709677419356,41.12903225806452,15.898387096774192,23.25210670006684,48.596774193548384,15.624424796651603,11.0,8.699999999999998,14.180000000000001,43.0,90.0,55,0.329514957707795,1.0,7.600000000000001,13.639999999999997,39.0,0.3379385702581288,42,150.4197916310998,302.2773871008689,452.69717873196873,144.69999999999996
389,61,14,2.192603374158361,2.9836065573770494,8.4,13.913442622950814,41.15573770491803,15.175409836065574,23.573175131150343,48.65573770491803,15.624424796651603,11.0,8.699999999999998,14.240000000000002,43.5,89.0,55,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.0,0.24777899995352293,42,133.74880582366,330.0244518361048,463.7732576597648,118.89999999999998
390,61,11,4.736740506509632,2.9836065573770494,8.398360655737706,13.907540983606557,41.16393442622951,17.050819672131148,20.357169994521605,48.57377049180328,89.93993875866252,11.0,8.699999999999998,14.240000000000002,43.5,66.0,55,0.329514957707795,1.0,7.600000000000001,13.579999999999997,39.0,0.5652636622521046,42,288.94117089708755,223.92886993973767,512.8700408368252,154.29999999999995
391,55,14,3.9949639314582575,3.018181818181818,8.385454545454547,13.90181818181818,41.163636363636364,17.027272727272727,17.13713329244847,48.56363636363636,44.96996937933126,8.0,8.699999999999998,14.240000000000002,43.5,65.0,55,0.40357899818440995,1.0,7.600000000000001,13.579999999999997,39.0,0.40357899818440995,42,219.72301623020417,239.9198660942786,459.6428823244828,223.39999999999995
392,57,13,3.2794688325439294,3.245614035087719,8.380701754385965,13.886315789473683,41.280701754385966,15.584210526315788,17.29522665320367,48.228070175438596,22.48498468966563,8.0,8.799999999999997,14.240000000000002,43.5,64.0,55,0.40357899818440995,1.0,7.600000000000001,13.579999999999997,39.0,0.2513480245560131,42,186.92972345500397,224.83794649164773,411.7676699466517,85.69999999999997
393,65,7,3.1079845876640135,3.4153846153846152,8.379999999999997,13.885538461538465,41.26923076923077,13.986153846153847,28.35150181476547,48.09230769230769,32.08316865632716,9.0,8.799999999999997,14.240000000000002,43.5,63.0,55,0.40357899818440995,1.0,7.600000000000001,13.579999999999997,39.0,1.4408342158130374,42,202.0189981981609,198.4605127033583,400.4795109015192,25.699999999999996
394,65,13,2.7026084596234634,3.6923076923076925,8.375384615384613,13.88646153846154,41.37692307692308,12.656923076923078,17.11496110212212,47.90769230769231,17.507057545605228,9.0,8.799999999999997,14.240000000000002,43.5,62.0,55,0.45105241402386986,1.0,7.600000000000001,13.579999999999997,39.0,0.40357899818440995,42,175.66954987552512,222.49449432758757,398.16404420311267,137.49999999999997
395,65,10,2.5784542743486023,3.6307692307692307,8.378461538461538,13.891076923076923,41.42307692307692,14.129230769230771,21.35864049374481,48.06153846153846,17.507057545605228,9.0,8.799999999999997,14.240000000000002,43.5,61.0,55,0.3046695248953626,1.0,7.600000000000001,13.579999999999997,39.0,0.49769918660640866,43,167.59952783265916,213.58640493744812,381.1859327701073,178.29999999999995
396,62,13,3.1579159889963977,3.629032258064516,8.374193548387096,13.879999999999997,41.53225806451613,13.896774193548387,13.152283709042166,47.67741935483871,42.49769681200751,9.0,8.799999999999997,14.240000000000002,43.5,60.0,55,0.3046695248953626,1.0,7.600000000000001,13.579999999999997,39.5,0.49769918660640866,43,195.79079131777667,170.97968821754816,366.77047953532485,161.99999999999997
397,64,8,2.8310561288697964,3.515625,8.390624999999998,13.8678125,41.53125,16.421875,19.679041716842224,47.671875,21.248848406003756,9.0,8.799999999999997,14.240000000000002,43.5,59.0,55,0.3046695248953626,1.0,7.600000000000001,13.519999999999996,39.5,1.1826655588380222,43,181.18759224766697,157.4323337347378,338.61992598240477,183.59999999999997
398,65,10,2.9458314297028845,3.5384615384615383,8.413846153846155,13.845846153846153,41.56923076923077,16.4523076923077,12.443078637544378,47.46153846153846,20.091332779419012,9.0,8.899999999999997,14.240000000000002,43.5,58.0,55,0.3046695248953626,1.0,7.600000000000001,13.519999999999996,39.5,0.5652636622521046,43,191.47904293068748,124.43078637544377,315.90982930613126,286.19999999999993
399,72,6,3.105816172462355,3.2916666666666665,8.445833333333331,13.826666666666668,41.59722222222222,14.863888888888892,10.635748170290894,47.65277777777778,59.00519804102045,9.0,8.899999999999997,14.240000000000002,43.5,46.0,55,0.3046695248953626,1.0,7.600000000000001,13.519999999999996,39.5,1.1826655588380222,43,223.61876441728955,63.81448902174536,287.4332534390349,83.6
400,79,8,2.499716134835803,3.3417721518987342,8.468354430379746,13.821518987341776,41.63291139240506,13.60126582278481,7.056754212099624,47.74683544303797,29.502599020510225,9.0,8.899999999999997,14.240000000000002,43.5,45.0,56,0.3046695248953626,1.0,7.600000000000001,13.519999999999996,39.5,0.2735477741500817,43,197.47757465202844,56.45403369679699,253.93160834882542,84.19999999999999
401,76,8,2.252383435627618,3.3552631578947367,8.468421052631578,13.824736842105267,41.625,13.389473684210527,7.727743213607128,47.8421052631579,14.751299510255112,9.0,8.899999999999997,14.240000000000002,43.5,44.0,56,0.3320132563438087,1.0,7.600000000000001,13.519999999999996,39.5,0.3046695248953626,43,171.18114110769898,61.82194570885702,233.003086816556,245.69999999999996
402,80,5,2.0577601001755323,3.375,8.46875,13.832750000000008,41.63125,14.303749999999999,10.32492905379082,47.975,7.375649755127556,9.0,8.899999999999997,14.240000000000002,43.5,43.0,56,0.2735477741500817,1.0,7.600000000000001,13.519999999999996,39.5,0.27399833825703324,43,164.62080801404258,51.6246452689541,216.24545328299666,143.89999999999998
403,73,13,1.9664231864928794,3.547945205479452,8.463013698630139,13.841369863013703,41.75342465753425,13.794520547945199,4.971886521252203,48.082191780821915,8.800723605521277,9.0,8.899999999999997,14.240000000000002,43.5,42.0,56,0.2735477741500817,1.0,7.600000000000001,13.519999999999996,39.5,0.31392707467842207,43,143.5488926139802,64.63452477627864,208.18341739025885,237.79999999999995
404,67,13,1.8316730894150348,3.4925373134328357,8.462686567164178,13.835223880597015,41.791044776119406,13.382089552238803,5.562852699996299,48.08955223880597,6.65352488542767,9.0,8.899999999999997,14.120000000000001,43.5,41.0,56,0.2735477741500817,1.0,7.600000000000001,13.519999999999996,39.5,0.09419109660032676,43,122.72209699080733,72.31708509995188,195.0391820907592,144.39999999999998
405,64,10,2.0464610793146,3.5625,8.456250000000002,13.832187500000003,41.8359375,14.799999999999999,12.097148191802445,48.0625,9.221562179459774,9.0,8.899999999999997,14.120000000000001,43.5,69.0,56,0.3320132563438087,1.0,7.600000000000001,13.519999999999996,39.5,0.09133277941901108,43,130.9735090761344,120.97148191802445,251.94499099415884,129.19999999999996
406,66,8,1.8919623964866272,3.5757575757575757,8.459090909090907,13.833636363636368,41.85606060606061,15.275757575757572,19.6808489596796,48.10606060606061,6.735507646135935,9.0,8.899999999999997,14.120000000000001,44.0,68.0,56,0.32867057768853625,1.0,7.600000000000001,13.519999999999996,39.5,0.4373561991629007,44,124.8695181681174,157.4467916774368,282.3163098455542,42.49999999999999
407,66,5,1.9506003665220941,3.5757575757575757,8.459090909090907,13.833636363636366,41.85606060606061,17.915151515151518,39.636533111767605,48.10606060606061,6.735507646135935,9.0,8.899999999999997,14.120000000000001,44.0,67.0,56,0.32867057768853625,1.0,7.600000000000001,13.519999999999996,39.5,0.18266555883802216,44,128.73962419045822,198.18266555883804,326.9222897492963,111.19999999999997
408,64,9,1.9064336093816336,3.5625,8.46875,13.8340625,41.8359375,18.728124999999995,24.703547124569365,48.15625,6.735507646135935,9.0,8.899999999999997,14.120000000000001,44.0,66.0,56,0.32867057768853625,1.0,7.600000000000001,13.519999999999996,39.5,0.8738495933032042,44,122.01175100042455,222.33192412112427,344.3436751215488,127.69999999999997
