Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
77,663,254,30.043094668452866,30.09502262443439,7.022021116138759,12.406636500754146,42.80995475113122,17.52699849170438,43.228284492334495,12.530920060331825,374.97241758927703,89.0,9.599999999999998,14.360000000000003,52.0,218.57896291677025,17,0.8509404777722693,1.0,2.1999999999999993,10.519999999999996,31.5,0.20070434668627968,9,19918.57176518425,10979.984261052961,30898.55602623721,3586.4
78,668,225,31.772854249958044,30.28293413173653,7.068862275449099,12.397814371257477,42.80913173652694,17.566317365269484,42.77258045500435,12.690119760479043,374.97241758927703,89.0,9.599999999999998,14.420000000000003,52.0,217.57896291677025,17,0.3068939468944336,1.0,2.1999999999999993,10.519999999999996,31.5,0.8509404777722693,9,21224.266638971974,9623.83060237598,30848.097241347954,3132.2
79,647,241,31.397671885211757,30.02936630602782,7.038948995363212,12.371777434312225,42.73029366306028,16.86336939721793,42.011303551177996,12.86707882534776,374.97241758927703,89.0,9.599999999999998,14.420000000000003,52.0,216.57896291677025,17,0.3068939468944336,1.0,2.1999999999999993,10.519999999999996,32.0,0.8885837224006536,9,20314.293709732006,10124.724155833897,30439.017865565904,3572.7999999999997
80,664,233,29.16917116362336,29.257530120481928,6.943674698795182,12.355873493975897,42.5625,16.525451807228933,45.712832485225526,13.09487951807229,187.2555083678485,88.0,9.599999999999998,14.420000000000003,52.0,374.97241758927703,17,0.4578676988785908,1.0,2.2999999999999994,10.519999999999996,32.0,0.22225525796287116,9,19368.329652645913,10651.089969057548,30019.419621703462,3133.1
81,677,228,28.332625491282972,28.971935007385525,6.852289512555394,12.365258493353037,42.4837518463811,16.96720827178731,46.55363668063506,13.262924667651403,223.66133475095012,88.0,9.599999999999998,14.420000000000003,52.0,373.97241758927703,18,0.4578676988785908,1.0,2.2999999999999994,10.519999999999996,32.0,1.0823961748844155,9,19181.18745759857,10614.229163184793,29795.416620783362,3491.2
82,647,251,29.927879278662083,28.826893353941266,6.768933539412672,12.404327666151465,42.65455950540958,16.776816074188556,41.02950739084073,13.358578052550232,231.16149611368814,88.0,9.599999999999998,14.420000000000003,52.0,372.97241758927703,18,0.4578676988785908,1.0,2.2999999999999994,10.519999999999996,33.0,0.08239617488441553,9,19363.337893294367,10298.406355101022,29661.74424839539,3753.6
83,660,246,29.301844323502618,28.939393939393938,6.843939393939384,12.409818181818187,42.788636363636364,16.788030303030325,40.60070650476605,13.486363636363636,391.2704504236162,88.0,9.599999999999998,14.420000000000003,52.0,212.57896291677025,18,0.4578676988785908,1.0,2.1999999999999993,10.519999999999996,33.0,0.0851943824559922,9,19339.217253511728,9987.773800172448,29326.991053684178,3002.6
84,666,234,28.285566812279733,28.74924924924925,6.836936936936931,12.424264264264268,42.72897897897898,17.433333333333326,43.65196388669795,13.62912912912913,195.6352252118081,88.0,9.599999999999998,14.420000000000003,52.0,223.66133475095012,18,0.4578676988785908,1.0,2.1999999999999993,10.519999999999996,33.0,0.11161722465000423,9,18838.187496978302,10214.55954948732,29052.74704646562,3269.7999999999997
85,640,257,29.142661183278335,29.5390625,6.972500000000001,12.471750000000002,43.0640625,17.92749999999999,40.417695447596394,13.6953125,217.42630891784344,88.0,9.599999999999998,14.420000000000003,52.0,259.0797471008582,18,0.4578676988785908,1.0,2.1999999999999993,10.519999999999996,33.0,0.10420383031785718,10,18651.303157298134,10387.347730032274,29038.65088733041,3592.3999999999996
86,634,252,30.298444232488794,29.809148264984227,7.071608832807572,12.450063091482654,43.22082018927445,17.29873817034701,37.19366540146985,13.832807570977918,292.02113406074704,88.0,9.499999999999998,14.360000000000003,52.0,169.92465864718469,18,0.4578676988785908,1.0,2.1999999999999993,10.519999999999996,33.0,0.10673546531528455,10,19209.213643397896,9372.803681170402,28582.017324568296,3127.6
87,661,228,28.88033605198511,29.66263237518911,7.114523449319221,12.458698940998492,43.354765506807865,17.28804841149773,40.6977116485806,13.97730711043873,241.94425787734372,88.0,9.499999999999998,14.360000000000003,52.0,168.92465864718469,19,0.4578676988785908,1.0,2.1999999999999993,10.519999999999996,33.0,0.1320342918890256,10,19089.90213036216,9279.078255876377,28368.980386238538,2924.6
88,664,232,26.779732237610084,29.42168674698795,7.095030120481925,12.476114457831335,43.401355421686745,16.66611445783131,43.96388386617353,14.161144578313253,174.1673689266907,88.0,9.599999999999998,14.360000000000003,52.0,217.42630891784344,19,0.4578676988785908,1.0,2.1999999999999993,10.519999999999996,32.5,0.0851943824559922,10,17781.742205773095,10199.62105695226,27981.363262725354,3225.1
89,654,225,27.96564781501746,29.52446483180428,7.15076452599388,12.487155963302753,43.420489296636084,16.587767584097847,42.92993565785252,14.305810397553516,240.88071206931946,88.0,9.599999999999998,14.360000000000003,52.0,163.26087212588752,19,0.4578676988785908,1.0,2.2999999999999994,10.519999999999996,32.5,0.5967109956669674,10,18289.533671021418,9659.235523016816,27948.769194038236,3080.4
90,660,215,28.386330234180097,29.431818181818183,7.161818181818189,12.50824242424244,43.497727272727275,17.1859090909091,40.9123437904574,14.45,240.88071206931946,88.0,9.599999999999998,14.420000000000003,52.0,162.26087212588752,19,0.4578676988785908,1.0,2.2999999999999994,10.519999999999996,32.5,0.25027011071918537,10,18734.977954558864,8796.153914948341,27531.131869507204,3141.7999999999997
91,660,215,27.978423973090834,29.507575757575758,7.1412121212121225,12.485333333333333,43.429545454545455,17.59984848484849,42.64415079775196,14.598484848484848,240.88071206931946,88.0,9.599999999999998,14.420000000000003,52.0,157.0392144171962,20,0.7876351405583506,1.0,2.1999999999999993,10.519999999999996,32.5,0.2596486432549838,10,18465.75982223995,9168.492421516672,27634.252243756622,3325.1
92,654,211,28.85079479162573,29.521406727828747,7.174464831804292,12.49660550458715,43.48318042813456,17.856422018348617,40.93218256630381,14.773700305810397,183.9523681478492,89.0,9.599999999999998,14.420000000000003,51.5,189.15605914009853,20,0.7982697760093251,1.0,2.1999999999999993,10.519999999999996,32.5,0.7876351405583506,10,18868.419793723227,8636.690521490103,27505.11031521333,3549.0
93,650,209,28.685749724096727,29.513846153846153,7.185384615384621,12.501169230769214,43.466153846153844,17.820307692307676,40.85118151406208,14.927692307692308,197.77797479685978,89.0,9.699999999999998,14.420000000000003,51.5,188.15605914009853,20,0.7698680377720233,1.0,2.1999999999999993,10.519999999999996,32.5,0.8725074008591029,10,18645.737320662873,8537.896936438974,27183.634257101847,3237.6
94,644,207,28.70797706192232,29.29192546583851,7.243167701863357,12.567670807453412,43.73835403726708,18.051708074534176,40.69060274355017,15.119565217391305,217.2458541788698,89.0,9.699999999999998,14.420000000000003,51.5,164.44903113709643,20,0.7698680377720233,1.0,2.1999999999999993,10.519999999999996,34.5,0.5805154054773816,11,18487.937227877974,8422.954767914885,26910.89199579286,3259.2
95,641,207,27.93342064736975,29.414976599063962,7.247581903276138,12.582028081123237,43.83385335413416,18.35397815912636,41.39350636925349,15.266770670826833,163.7943940021755,90.0,9.699999999999998,14.420000000000003,51.5,217.2458541788698,21,0.7698680377720233,1.0,2.1999999999999993,10.519999999999996,34.5,0.1386642034836345,11,17905.32263496401,8568.455818435472,26473.77845339948,3247.1
96,641,211,27.353638868929544,29.67550702028081,7.253510140405615,12.58427457098283,43.95085803432137,17.932293291731675,41.14067874558959,15.399375975039002,184.78956988590886,90.0,9.699999999999998,14.420000000000003,51.5,216.2458541788698,21,0.9913488800466257,1.0,2.1999999999999993,10.519999999999996,34.5,0.7698680377720233,11,17533.682514983837,8680.683215319403,26214.365730303238,3173.4
97,640,200,28.607920018719682,29.6109375,7.266718749999993,12.59012499999999,43.91953125,18.043749999999985,39.81255516508661,15.56875,233.69807772099713,90.0,9.699999999999998,14.420000000000003,50.5,151.5284138953396,21,0.7698680377720233,1.0,2.1999999999999993,10.519999999999996,34.5,0.48249586038645553,11,18309.068811980596,7962.511033017321,26271.57984499792,2883.2
98,622,218,27.08196506679147,29.662379421221864,7.35225080385852,12.614308681672028,44.10932475884244,17.848392282958205,41.19600998792416,15.707395498392282,233.69807772099713,90.0,9.699999999999998,14.420000000000003,50.5,150.5284138953396,21,0.7698680377720233,1.0,2.1999999999999993,10.519999999999996,34.5,0.5797415581257892,11,16844.982271544293,8980.730177367466,25825.71244891176,3288.1
99,618,227,27.18830055613805,29.508090614886733,7.384951456310677,12.642233009708743,44.14563106796116,17.695954692556633,38.9169042140852,15.907766990291263,233.69807772099713,90.0,9.699999999999998,14.480000000000004,50.5,167.9809276984144,21,0.9683149285935748,1.0,2.1999999999999993,10.519999999999996,34.5,0.5397360755440466,11,16802.369743693314,8834.13725659734,25636.507000290654,3111.8
100,623,216,27.258444647730972,29.386837881219904,7.363081861958265,12.621091492776893,44.07303370786517,18.14959871589082,40.0568628352069,16.051364365971107,233.69807772099713,91.0,9.699999999999998,14.480000000000004,50.5,166.9809276984144,22,0.5437229652501457,1.0,2.1999999999999993,10.519999999999996,34.5,0.11934652440991345,11,16982.011015536395,8652.28237240469,25634.293387941085,3117.5
101,621,216,27.70020262540191,29.104669887278583,7.356199677938813,12.652463768115958,44.027375201288244,18.614492753623182,39.851711433907795,16.23671497584541,187.8347664027801,91.0,9.699999999999998,14.480000000000004,50.5,233.69807772099713,22,0.5437229652501457,1.0,2.1999999999999993,10.639999999999997,35.0,0.05957458773779356,11,17201.825830374586,8607.969669724083,25809.79550009867,3122.1
102,595,220,28.553562118635895,29.10924369747899,7.348067226890758,12.6749243697479,44.12689075630252,18.562184873949594,39.877707249108965,16.410084033613444,173.44094004089382,91.0,9.699999999999998,14.480000000000004,50.5,232.69807772099713,22,0.3985941930075767,1.0,2.3999999999999995,10.639999999999997,35.0,0.5437229652501457,11,16989.369460588357,8773.095594803972,25762.465055392327,3304.5
103,588,214,29.253061383844724,28.933673469387756,7.350850340136055,12.651802721088435,44.04081632653061,17.753571428571423,37.73170201512894,16.60034013605442,263.06986703555964,91.0,9.799999999999997,14.480000000000004,50.5,142.21110500324048,22,0.3985941930075767,1.0,2.3999999999999995,10.699999999999998,35.0,0.16589727944534793,12,17200.8000937007,8074.584231237593,25275.38432493829,2767.2
104,618,200,27.87560952020816,28.849514563106798,7.336407766990294,12.659611650485449,44.02750809061489,17.51391585760519,38.970407940638694,16.797734627831716,155.62399569487985,91.0,9.799999999999997,14.480000000000004,50.5,150.63030839948138,22,0.3985941930075767,1.0,2.2999999999999994,10.699999999999998,34.5,0.18898444088387367,12,17227.126683488645,7794.0815881277385,25021.208271616382,2525.0
105,622,212,26.122925065538723,28.940514469453376,7.374276527331199,12.644340836012862,44.03295819935691,16.77459807073955,38.81958926675936,16.943729903536976,149.6061153876691,91.0,9.799999999999997,14.420000000000003,50.5,149.63030839948138,22,0.5251239279558142,1.0,2.2999999999999994,10.699999999999998,34.5,0.27186148262507287,12,16248.459390765087,8229.752924552984,24478.212315318073,2925.7999999999997
106,634,191,27.592997936572864,28.88801261829653,7.400473186119871,12.648485804416396,44.13643533123028,17.47255520504733,36.08635314082968,17.045741324921135,159.112466274507,91.0,9.799999999999997,14.420000000000003,50.5,149.6061153876691,22,0.5251239279558142,1.0,2.2999999999999994,10.699999999999998,34.5,0.4187379221406562,12,17493.960691787197,6892.4934498984685,24386.454141685666,3048.2
107,646,198,26.143520818667703,28.391640866873065,7.307120743034052,12.678637770897833,44.0766253869969,18.06377708978327,35.877117755310216,17.208978328173373,170.32790955722362,90.0,9.799999999999997,14.420000000000003,50.5,148.6061153876691,22,0.5437229652501457,1.0,2.2999999999999994,10.879999999999999,34.0,0.05024785591162839,12,16888.714448859337,7103.669315551423,23992.38376441076,3479.6
108,633,198,26.474295966184428,27.78515007898894,7.262243285939973,12.669763033175366,43.8957345971564,19.145813586097955,37.05662895058491,17.379146919431278,170.32790955722362,90.0,9.799999999999997,14.420000000000003,50.5,147.6061153876691,23,0.4265185685314868,1.0,2.2999999999999994,10.879999999999999,34.0,0.05024785591162839,12,16758.229346594744,7337.212532215812,24095.441878810554,3561.1
109,585,243,25.32145810917074,28.005128205128205,7.3495726495726545,12.626974358974362,43.82905982905983,18.943076923076923,36.6730215237938,17.53675213675214,170.99866998008662,89.0,9.899999999999997,14.420000000000003,50.0,158.83197457141816,23,0.4265185685314868,1.0,2.2999999999999994,10.879999999999999,34.0,0.5437229652501457,14,14813.052993864883,8911.544230281894,23724.597224146775,3930.1
110,567,251,26.075090957439066,28.05114638447972,7.379717813051151,12.637530864197531,43.95855379188713,18.972839506172846,36.218888109890294,17.664902998236332,181.92678537377898,89.0,9.899999999999997,14.420000000000003,50.0,170.32790955722362,23,0.4265185685314868,1.0,2.2999999999999994,10.879999999999999,34.0,0.5266331396432147,14,14784.57657286795,9090.940915582463,23875.517488450416,2908.4
111,561,251,26.211479055572116,28.433155080213904,7.425311942959006,12.638324420677359,44.03654188948307,18.283778966131912,36.00843854168823,17.834224598930483,231.8936929057977,89.0,9.899999999999997,14.480000000000004,50.0,169.32790955722362,23,0.4265185685314868,1.0,2.2999999999999994,10.819999999999999,34.5,0.8923991569433043,14,14704.639750175957,9038.118073963746,23742.757824139702,2747.2999999999997
112,566,231,26.768952347864044,28.641342756183747,7.484982332155485,12.642438162544172,44.20583038869258,17.219434628975257,37.56712121923473,17.959363957597173,173.5944557734776,63.0,9.699999999999998,14.480000000000004,50.0,194.39619483298677,22,0.4265185685314868,1.0,2.2999999999999994,10.819999999999999,34.5,0.5437229652501457,14,15151.22702889105,8678.005001643221,23829.232030534273,2463.0
113,572,241,25.48910425118364,28.88986013986014,7.559440559440563,12.627622377622375,44.28758741258741,16.383566433566422,38.09421592797696,18.103146853146853,158.16149278349286,63.0,9.699999999999998,14.480000000000004,50.0,193.39619483298677,23,0.7633165698216073,1.0,2.1999999999999993,10.819999999999999,34.5,0.5266331396432147,14,14579.767631677043,9180.706038642447,23760.47367031949,2583.8
114,578,220,26.519684265807534,29.0121107266436,7.592214532871985,12.64231833910035,44.36851211072664,17.007612456747395,38.12653201483782,18.217993079584776,159.86023178491558,63.0,9.699999999999998,14.480000000000004,50.0,192.39619483298677,23,0.6071236022851639,1.0,2.1999999999999993,10.819999999999999,34.5,0.30356180114258197,14,15328.377505636754,8387.83704326432,23716.214548901073,2633.9
115,581,218,27.075903684996614,29.06024096385542,7.602753872633395,12.640206540447513,44.39328743545611,17.0671256454389,36.06957573961647,18.388984509466436,261.7349621390526,63.0,9.699999999999998,14.420000000000003,50.5,148.66182836977964,23,0.3504143526333045,1.0,2.1999999999999993,10.819999999999999,34.0,0.401657410533218,15,15731.100040983032,7863.16751123639,23594.267552219422,3064.8
116,579,204,27.723265888436675,29.40414507772021,7.6694300518134835,12.666321243523319,44.552677029360964,16.75492227979274,36.685562849533646,18.511226252158895,261.7349621390526,62.0,9.699999999999998,14.420000000000003,50.5,159.86023178491558,23,0.3504143526333045,1.0,2.1999999999999993,10.879999999999999,34.0,0.7331815388451641,15,16051.770949404834,7483.854821304864,23535.6257707097,2715.7
117,591,203,26.671436145507847,29.360406091370557,7.686294416243663,12.718307952622675,44.736040609137056,16.493570219966177,36.65935628942273,18.653130287648054,169.4674592643484,62.0,9.699999999999998,14.420000000000003,50.5,261.7349621390526,23,0.5133165698216073,1.0,2.1999999999999993,10.879999999999999,34.0,0.3504143526333045,16,15762.818761995137,7441.849326752815,23204.668088747952,2565.0
118,610,203,26.153037351369104,29.327868852459016,7.678688524590164,12.726622950819673,44.71065573770492,16.158032786885258,34.64575922746902,18.82295081967213,280.80450227082855,63.0,9.699999999999998,14.420000000000003,50.5,155.45227705523567,23,0.5133165698216073,1.0,2.1999999999999993,10.879999999999999,34.0,0.42687735076304634,16,15953.352784335153,7033.089123176212,22986.441907511366,2743.2
