Turn,#animals,#food,avgAE,avgET,avgH,avgV,avgML,avgL,avgFE,avgGen,maxAE,maxET,maxH,maxV,maxML,maxFE,maxGen,minAE,minET,minH,minV,minML,minFE,minGen,totalAE,totalFE,totalE,totalCombat
2611,57,4,2.1367870618775497,3.8771929824561404,6.043859649122814,13.009473684210525,58.728070175438596,21.83157894736843,27.12588980207454,259.50877192982455,5.478592136182147,8.0,6.600000000000005,13.180000000000001,60.0,54.0,263,0.26826944878428627,1.0,5.6000000000000085,12.819999999999999,56.5,2.503559208298151,256,121.79686252702032,108.50355920829816,230.30042173531848,79.40000000000009
2612,58,5,2.0182114049907565,3.7758620689655173,6.025862068965524,13.006206896551724,58.741379310344826,21.756896551724147,21.3281378142241,259.5344827586207,4.9571842723642945,8.0,6.600000000000005,13.180000000000001,60.0,53.0,263,0.26826944878428627,1.0,5.6000000000000085,12.819999999999999,56.5,1.6574741789143537,256,117.05626148946388,106.6406890711205,223.69695056058438,90.7000000000001
2613,57,5,1.9824959380206313,3.754385964912281,6.036842105263166,12.998947368421053,58.74561403508772,22.129824561403517,20.891077205063464,259.64912280701753,4.825016421241341,8.0,6.600000000000005,13.180000000000001,60.0,52.0,263,0.26826944878428627,1.0,5.6000000000000085,12.819999999999999,56.5,0.6931985057196468,256,113.00226846717598,104.45538602531732,217.4576544924933,80.80000000000011
2614,57,6,1.925439734945022,3.6491228070175437,6.061403508771938,12.995789473684214,58.771929824561404,21.963157894736856,16.883483744177493,259.82456140350877,4.825016421241341,8.0,6.600000000000005,13.180000000000001,60.0,51.0,264,0.26826944878428627,1.0,5.6000000000000085,12.819999999999999,56.5,0.3098240170227684,256,109.75006489186626,101.30090246506496,211.0509673569312,62.600000000000094
2615,55,5,2.8303542266863544,3.6363636363636362,6.07272727272728,12.996727272727274,58.75454545454546,22.25454545454546,10.01433217443179,259.92727272727274,53.314948357828705,8.0,6.600000000000005,13.180000000000001,60.0,43.0,264,0.26826944878428627,1.0,5.6000000000000085,12.819999999999999,56.5,1.0,256,155.6694824677495,50.071660872158944,205.74114333990843,40.10000000000006
2616,53,6,2.629342449877345,3.7358490566037736,6.094339622641517,12.993207547169812,58.74528301886792,21.53396226415095,8.009542734492003,260.0566037735849,26.657474178914352,8.0,6.600000000000005,13.180000000000001,60.0,42.0,264,0.3810325979251854,1.0,5.6000000000000085,12.819999999999999,56.5,0.07307779513714507,256,139.35514984349928,48.05725640695202,187.41240625045128,51.700000000000074
2617,51,7,2.4246648797090833,3.843137254901961,6.119607843137263,12.995294117647061,58.69607843137255,19.44705882352942,7.029703944525727,260.3529411764706,13.328737089457176,8.0,6.600000000000005,13.180000000000001,60.0,41.0,264,0.5365388975685725,1.0,5.6000000000000085,12.819999999999999,56.5,0.3810325979251854,257,123.65790886516325,49.20792761168009,172.86583647684336,45.40000000000006
2618,52,5,2.245905403288156,3.9038461538461537,6.140384615384622,12.986153846153847,58.67307692307692,17.93653846153847,16.685656063548347,260.4807692307692,6.664368544728588,8.0,6.600000000000005,13.120000000000001,60.0,40.0,264,0.5365388975685725,1.0,5.6000000000000085,12.819999999999999,56.5,0.36129717526892735,257,116.7870809709841,83.42828031774174,200.21536128872583,17.100000000000023
2619,55,4,2.0581472619846393,3.8727272727272726,6.132727272727279,12.988000000000001,58.663636363636364,17.907272727272733,42.72027343994971,260.45454545454544,4.825016421241341,8.0,6.600000000000005,13.120000000000001,60.0,92.0,264,0.5365388975685725,1.0,5.6000000000000085,12.819999999999999,56.5,0.8810937597988353,257,113.19809940915516,170.88109375979883,284.079193168954,6.200000000000006
2620,55,3,2.74905635289373,3.8727272727272726,6.132727272727279,12.988000000000001,58.663636363636364,20.114545454545457,68.33333333333333,260.45454545454544,39.657474178914356,8.0,6.600000000000005,13.120000000000001,60.0,91.0,264,0.5365388975685725,1.0,5.6000000000000085,12.819999999999999,56.5,38.0,257,151.19809940915516,205.0,356.19809940915513,69.40000000000006
2621,55,5,2.5400286453941585,3.8363636363636364,6.138181818181823,12.98909090909091,58.663636363636364,21.501818181818187,50.31643107354958,260.5272727272727,19.828737089457178,8.0,6.600000000000005,13.120000000000001,60.0,90.0,264,0.5365388975685725,1.0,5.6000000000000085,12.819999999999999,56.5,1.5821553677479128,257,139.70157549667871,251.5821553677479,391.2837308644266,82.00000000000009
2622,57,5,3.1450140190900386,3.807017543859649,6.145614035087723,12.995789473684214,58.68421052631579,22.9842105263158,48.11643107354958,260.56140350877195,50.332184272364294,8.0,6.600000000000005,13.180000000000001,60.0,89.0,264,0.5365388975685725,1.0,5.6000000000000085,12.819999999999999,56.5,0.5821553677479128,257,179.2657990881322,240.5821553677479,419.8479544558801,74.50000000000007
2623,58,5,4.330132645757697,3.7586206896551726,6.1551724137931085,13.002068965517246,58.68103448275862,23.229310344827592,42.63218427236429,260.62068965517244,89.36964803404554,8.0,6.600000000000005,13.240000000000002,60.0,73.0,264,0.5365388975685725,1.0,5.6000000000000085,12.819999999999999,56.5,0.8287370894571768,257,251.14769345394643,213.16092136182147,464.3086148157679,112.30000000000011
2624,63,5,3.4299672278079507,3.6984126984126986,6.169841269841278,13.007619047619052,58.67460317460318,22.9936507936508,48.26643685447286,260.6825396825397,44.68482401702277,8.0,6.600000000000005,13.240000000000002,60.0,72.0,264,0.5365388975685725,1.0,5.6000000000000085,12.819999999999999,56.5,33.0,257,216.08793535190088,241.3321842723643,457.42011962426517,49.300000000000054
2625,65,7,3.5895365631559844,3.646153846153846,6.175384615384621,13.006461538461538,58.63846153846154,22.58153846153847,41.23776693496122,260.73846153846154,49.99827640854644,8.0,6.600000000000005,13.240000000000002,60.0,94.0,265,0.5365388975685725,1.0,5.6000000000000085,12.819999999999999,56.5,3.332184272364294,257,233.31987660513897,288.6643685447286,521.9842451498675,84.5000000000001
2626,67,9,3.203360855873109,3.5671641791044775,6.18656716417911,13.004477611940297,58.55223880597015,21.210447761194036,41.48314767423406,260.74626865671644,49.99827640854644,8.0,6.600000000000005,13.240000000000002,60.0,93.0,265,0.5365388975685725,1.0,5.6000000000000085,12.819999999999999,56.5,0.7840165787741252,257,214.62517734349828,373.3483290681065,587.9735064116048,91.9000000000001
2627,71,6,4.868935565175966,3.5492957746478875,6.201408450704231,13.003380281690145,58.556338028169016,22.228169014084514,49.666666666666664,260.92957746478874,93.32873708945718,8.0,6.600000000000005,13.240000000000002,60.0,87.0,265,0.5365388975685725,1.0,5.6000000000000085,12.819999999999999,56.5,1.0,257,345.69442512749356,298.0,643.6944251274936,98.10000000000011
2628,75,6,5.034815018908878,3.533333333333333,6.213333333333339,12.996800000000002,58.56666666666667,23.045333333333343,48.276245696485724,261.08,69.23929606809108,8.0,6.600000000000005,13.240000000000002,60.5,86.0,265,0.5365388975685725,1.0,5.6000000000000085,12.759999999999998,56.5,2.6574741789143537,257,377.61112641816584,289.65747417891436,667.2686005970802,148.40000000000015
2629,80,8,4.1435787639324015,3.6,6.225000000000004,13.00225,58.55625,22.917500000000008,47.526669137769716,261.2,51.32873708945718,8.0,6.700000000000005,13.240000000000002,60.5,94.0,265,0.5365388975685725,1.0,5.6000000000000085,12.759999999999998,56.5,1.6536646128196621,257,331.4863011145921,380.2133531021577,711.6996542167499,166.60000000000016
2630,83,10,3.8451529768392256,3.602409638554217,6.237349397590366,13.008674698795181,58.5722891566265,22.833734939759044,35.68827893353551,261.34939759036143,51.32873708945718,8.0,6.700000000000005,13.240000000000002,60.5,93.0,265,0.5365388975685725,1.0,5.6000000000000085,12.759999999999998,56.5,0.7974564884096935,257,319.1476970776557,356.8827893353551,676.0304864130107,249.70000000000024
2631,83,17,3.300275800768105,3.5421686746987953,6.267469879518078,13.015180722891566,58.5722891566265,19.52048192771085,30.501741118520172,261.578313253012,51.32873708945718,8.0,6.700000000000005,13.300000000000002,60.5,92.0,266,0.5365388975685725,1.0,5.6000000000000085,12.759999999999998,57.0,1.5195868626296587,257,273.9228914637527,518.5295990148429,792.4524904785956,215.5000000000002
2632,86,13,3.0531282759759915,3.627906976744186,6.2755813953488415,13.018837209302326,58.604651162790695,19.119767441860468,37.78162388196983,261.7093023255814,25.66436854472859,8.0,6.800000000000004,13.300000000000002,60.5,91.0,267,0.5365388975685725,1.0,5.6000000000000085,12.759999999999998,57.0,0.5195868626296587,257,262.5690317339353,491.16111046560775,753.730142199543,147.70000000000013
2633,97,10,3.518472184602899,3.597938144329897,6.278350515463922,13.022268041237117,58.597938144329895,18.19381443298969,44.50648796014481,261.8453608247423,83.15869835782871,8.0,6.800000000000004,13.300000000000002,60.5,90.0,267,0.5365388975685725,1.0,5.6000000000000085,12.759999999999998,57.0,0.23929606809107362,257,341.29180190648117,445.06487960144807,786.3566815079292,115.9000000000001
2634,99,11,3.037603623002334,3.6363636363636362,6.273737373737382,13.033333333333335,58.66161616161616,18.476767676767683,44.50074686045687,261.8787878787879,41.579349178914356,8.0,6.800000000000004,13.360000000000003,60.5,89.0,267,0.5365388975685725,1.0,5.6000000000000085,12.759999999999998,57.0,2.2660487845774986,257,300.72275867723107,489.5082154650256,790.2309741422566,229.70000000000022
2635,100,11,2.860902642294277,3.59,6.280000000000008,13.038999999999998,58.69,20.14800000000001,43.83458676166021,262.0,41.579349178914356,8.0,6.800000000000004,13.360000000000003,60.5,88.0,267,0.5365388975685725,1.0,5.6000000000000085,12.759999999999998,57.0,2.0320975691549967,257,286.0902642294277,482.18045437826237,768.27071860769,278.80000000000024
2636,98,14,2.6983899955162314,3.5816326530612246,6.288775510204088,13.045918367346939,58.68877551020408,21.745918367346952,34.652248147093935,262.1020408163265,41.579349178914356,8.0,6.800000000000004,13.360000000000003,60.5,87.0,267,0.5365388975685725,1.0,5.6000000000000085,12.759999999999998,57.0,0.7620651958503708,257,264.4422195605907,485.1314740593151,749.5736936199057,414.5000000000004
2637,94,14,2.707251538668957,3.5531914893617023,6.293617021276602,13.047234042553187,58.6968085106383,22.761702127659593,34.24503594914594,262.1808510638298,41.579349178914356,8.0,6.800000000000004,13.360000000000003,60.5,86.0,267,0.5365388975685725,1.0,5.6000000000000085,12.759999999999998,57.0,1.2392960680910736,257,254.48164463488195,479.43050328804316,733.9121479229251,311.0000000000003
2638,91,16,3.3752232290472244,3.5604395604395602,6.3032967032967075,13.044835164835161,58.69230769230769,23.008791208791227,27.176569973302307,262.3296703296703,60.598709323682144,8.0,6.800000000000004,13.360000000000003,60.5,85.0,267,0.5365388975685725,1.0,5.6000000000000085,12.759999999999998,57.0,0.28574017022768383,257,307.1453138432974,434.8251195728369,741.9704334161343,265.90000000000026
2639,93,14,2.6735402881729495,3.5483870967741935,6.320430107526889,13.038709677419352,58.715053763440864,22.56236559139786,35.56899851196607,262.505376344086,30.299354661841072,8.0,6.800000000000004,13.360000000000003,60.5,84.0,267,0.34306753869746115,1.0,5.6000000000000085,12.699999999999998,57.0,0.23929606809107362,257,248.63924680008432,497.965979167525,746.6052259676094,108.5000000000001
2640,91,14,3.5700871313543954,3.6153846153846154,6.316483516483525,13.046813186813184,58.74175824175824,21.897802197802218,32.03103874700377,262.56043956043953,43.1780585025965,8.0,6.800000000000004,13.360000000000003,60.5,83.0,267,0.34306753869746115,1.0,5.6000000000000085,12.699999999999998,57.0,0.5714803404553677,257,324.87792895325,448.43454245805276,773.3124714113028,186.50000000000017
2641,92,15,3.252801757857449,3.641304347826087,6.313043478260875,13.033913043478254,58.72282608695652,20.732608695652193,29.094667855574514,262.64130434782606,43.1780585025965,8.0,6.800000000000004,13.360000000000003,60.5,82.0,267,0.34306753869746115,1.0,5.6000000000000085,12.699999999999998,57.0,0.5365388975685725,257,299.25776172288533,436.4200178336177,735.6777795565031,240.40000000000023
2642,94,14,4.417704927628654,3.5851063829787235,6.305319148936177,13.024893617021274,58.6968085106383,20.167021276595758,20.63889094128803,262.7340425531915,82.08186400106392,8.0,6.800000000000004,13.360000000000003,60.5,74.0,267,0.34306753869746115,1.0,5.6000000000000085,12.699999999999998,57.0,0.08186400106392311,257,415.2642631970935,288.9444731780324,704.2087363751259,231.60000000000022
2643,100,9,4.329652758850099,3.49,6.296000000000007,13.0216,58.715,19.138000000000012,23.323346301117404,262.75,76.88334428082756,8.0,6.800000000000004,13.360000000000003,60.5,59.0,267,0.34306753869746115,1.0,5.500000000000009,12.699999999999998,57.0,0.7401917211685913,257,432.9652758850099,209.91011671005663,642.8753925950665,131.20000000000013
2644,107,8,3.594779880861076,3.3551401869158877,6.304672897196265,13.026915887850468,58.73831775700935,18.48411214953272,24.856029374954485,262.9252336448598,43.1780585025965,7.0,6.800000000000004,13.360000000000003,60.5,58.0,267,0.34306753869746115,1.0,5.500000000000009,12.699999999999998,57.0,0.4177813027265766,257,384.64144725213515,198.84823499963588,583.489682251771,112.60000000000011
2645,117,9,3.007905848947085,3.299145299145299,6.296581196581203,13.04153846153846,58.7991452991453,17.3957264957265,20.547315417779465,263.13675213675214,58.31132231991107,7.0,6.800000000000004,13.420000000000003,60.5,49.0,268,0.33386398290166985,1.0,5.500000000000009,12.699999999999998,57.0,0.9909946555840348,257,351.92498432680895,184.92583876001518,536.8508230868241,222.9000000000002
2646,128,5,3.073766639223719,3.390625,6.2898437500000055,13.053437500000001,58.82421875,17.529687500000005,22.99402917232978,263.3125,45.96547783532663,8.0,6.800000000000004,13.420000000000003,60.5,48.0,268,0.33386398290166985,1.0,5.500000000000009,12.699999999999998,57.0,1.929107587699665,257,393.442129820636,114.97014586164889,508.41227568228487,171.50000000000017
2647,133,7,3.2825207573981126,3.3609022556390977,6.289473684210531,13.058195488721802,58.785714285714285,17.79548872180452,10.913168423990479,263.3233082706767,48.805209017551725,8.0,6.800000000000004,13.420000000000003,60.5,46.0,268,0.33386398290166985,1.0,5.500000000000009,12.699999999999998,57.0,1.6206226500389236,257,436.575260733949,76.39217896793335,512.9674397018823,258.60000000000025
2648,140,7,2.7576147977842482,3.4642857142857144,6.285000000000006,13.053999999999998,58.753571428571426,18.603571428571435,18.73074608206685,263.26428571428573,24.402604508775863,8.0,6.800000000000004,13.420000000000003,60.5,59.0,268,0.33386398290166985,1.0,5.400000000000009,12.699999999999998,57.0,1.4974352422820858,257,386.06607168979474,131.11522257446796,517.1812942642628,312.6000000000003
2649,142,9,2.541455388436546,3.5492957746478875,6.2669014084507095,13.05112676056338,58.70422535211268,19.52183098591549,13.974636543110272,263.2323943661972,12.201302254387931,8.0,6.800000000000004,13.420000000000003,60.5,58.0,268,0.33386398290166985,1.0,5.30000000000001,12.639999999999997,56.5,0.34306753869746115,257,360.8866651579895,125.77172888799245,486.65839404598194,421.10000000000036
2650,145,9,2.3528966791366717,3.6,6.257931034482765,13.047586206896552,58.65172413793103,19.540689655172418,13.125263957677932,263.31724137931036,13.74019172116859,8.0,6.800000000000004,13.420000000000003,60.5,57.0,268,0.33386398290166985,1.0,5.30000000000001,12.639999999999997,56.5,1.2993546618410736,257,341.17001847481737,118.12737561910139,459.29739409391874,392.0000000000004
2651,142,9,2.6264595731665543,3.6619718309859155,6.266197183098598,13.053239436619709,58.65845070422535,20.675352112676066,7.806048318312013,263.3732394366197,43.480383442337185,8.0,6.800000000000004,13.420000000000003,60.5,56.0,268,0.33386398290166985,1.0,5.30000000000001,12.639999999999997,56.5,0.2993546618410736,258,372.9572593896507,70.25443486480812,443.2116942544588,343.4000000000003
2652,144,8,2.392454198022523,3.5972222222222223,6.265277777777782,13.056249999999991,58.65625,21.87222222222222,9.181731493512215,263.56944444444446,21.740191721168593,8.0,6.800000000000004,13.420000000000003,60.5,55.0,269,0.37009586058429567,1.0,5.30000000000001,12.639999999999997,56.5,1.5226655617387288,258,344.51340451524334,73.45385194809772,417.9672564633411,388.4000000000004
2653,141,11,2.3121696951019923,3.5602836879432624,6.260992907801425,13.054042553191485,58.652482269503544,24.353900709219868,6.680833480471153,263.6808510638298,10.870095860584296,8.0,6.800000000000004,13.420000000000003,60.5,54.0,269,0.37009586058429567,1.0,5.30000000000001,12.639999999999997,56.5,0.5797543837743127,258,326.0159270093809,73.48916828518269,399.5050952945636,610.1000000000005
2654,136,13,2.2287186804443597,3.536764705882353,6.241911764705891,13.055147058823525,58.64705882352941,25.38676470588236,6.008245031776865,263.77941176470586,7.097652033140737,8.0,6.800000000000004,13.420000000000003,60.5,53.0,269,0.37009586058429567,1.0,5.30000000000001,12.639999999999997,56.5,0.08186400106392311,258,303.1057405404329,78.10718541309924,381.21292595353214,505.50000000000045
2655,130,16,2.0971237172634587,3.423076923076923,6.231538461538467,13.047076923076919,58.58846153846154,25.338461538461548,5.854413374384792,263.7769230769231,7.097652033140737,8.0,6.800000000000004,13.420000000000003,60.5,52.0,269,0.33969049564325926,1.0,5.30000000000001,12.639999999999997,56.5,0.4955355589626076,258,272.6260832442496,93.67061399015667,366.2966972344063,433.1000000000004
2656,131,9,2.1708689998929183,3.3893129770992365,6.229007633587793,13.039847328244273,58.591603053435115,26.7702290076336,6.996690935686025,263.80152671755724,8.158417258484974,8.0,6.800000000000004,13.420000000000003,60.5,51.0,269,0.33969049564325926,1.0,5.30000000000001,12.639999999999997,56.5,0.05182464644246676,258,284.3838389859723,62.97021842117422,347.35405740714657,277.0000000000003
2657,117,19,2.0735580388870947,3.324786324786325,6.217094017094024,13.029743589743592,58.51282051282051,25.58974358974359,5.061950820337392,263.77777777777777,7.943473860829297,7.0,6.800000000000004,13.420000000000003,60.5,50.0,268,0.33969049564325926,1.0,5.30000000000001,12.639999999999997,56.5,0.37009586058429567,258,242.60629054979006,96.17706558641045,338.7833561362005,398.80000000000035
2658,110,12,2.1175264161797336,3.2454545454545456,6.220000000000008,13.030545454545456,58.52272727272727,26.421818181818196,7.3403925256791345,263.7181818181818,7.1108097523383815,7.0,6.800000000000004,13.420000000000003,60.5,49.0,268,0.33969049564325926,1.0,5.30000000000001,12.639999999999997,56.5,0.5650582500332475,258,232.9279057797707,88.08471030814961,321.0126160879203,224.80000000000024
2659,101,17,2.170714600497137,3.237623762376238,6.199009900990106,13.03029702970297,58.44059405940594,25.62277227722773,5.203663298357695,263.7227722772277,9.945836591215109,7.0,6.800000000000004,13.360000000000003,60.5,48.0,268,0.33969049564325926,1.0,5.30000000000001,12.639999999999997,56.5,0.26690412501662397,258,219.24217465021087,88.46227607208081,307.70445072229165,266.10000000000025
2660,92,19,2.1045288486514497,3.239130434782609,6.168478260869575,13.017608695652173,58.41847826086956,24.943478260869576,4.899316609892781,263.67391304347825,9.945836591215109,7.0,6.700000000000005,13.360000000000003,60.5,47.0,268,0.33969049564325926,1.0,5.30000000000001,12.639999999999997,56.5,0.10877880832076192,258,193.61665407593338,93.08701558796284,286.7036696638962,362.00000000000034
2661,89,14,2.0152537990527657,3.202247191011236,6.150561797752819,13.026292134831463,58.45505617977528,25.886516853932594,6.196036165821124,263.7865168539326,6.677855888575507,6.0,6.700000000000005,13.360000000000003,60.5,46.0,268,0.33969049564325926,1.0,5.30000000000001,12.639999999999997,56.5,0.39550792644664323,258,179.35758811569613,86.74450632149573,266.10209443719185,356.30000000000035
2662,89,8,2.6350618947004265,3.2247191011235956,6.164044943820235,13.022921348314606,58.46067415730337,26.544943820224738,1.5984222186368129,263.82022471910113,47.67091186321336,6.0,6.700000000000005,13.360000000000003,60.5,3.4277672905743524,268,0.33969049564325926,1.0,5.30000000000001,12.579999999999997,56.5,0.37009586058429567,258,234.52050862833798,12.787377749094503,247.30788637743248,300.50000000000034
2663,86,10,2.1350903930659064,3.1744186046511627,6.183720930232566,13.015348837209302,58.48837209302326,26.31627906976745,3.87972733634805,263.8837209302326,23.83545593160668,6.0,6.700000000000005,13.300000000000002,60.5,9.767169478525282,268,0.33969049564325926,1.0,5.30000000000001,12.579999999999997,56.5,0.181686484786296,258,183.61777380366794,38.7972733634805,222.41504716714843,347.0000000000004
2664,79,12,2.2826143192014574,3.240506329113924,6.154430379746845,13.00911392405063,58.44303797468354,25.855696202531657,2.1898242070067893,263.72151898734177,11.91772796580334,6.0,6.700000000000005,13.300000000000002,60.5,5.2473313038927385,268,0.33969049564325926,1.0,5.30000000000001,12.579999999999997,56.5,0.5409320005319616,258,180.32653121691513,26.27789048408147,206.6044217009966,294.5000000000003
2665,79,6,2.1410418824356627,3.240506329113924,6.121518987341778,13.004556962025312,58.436708860759495,26.800000000000015,3.1868115506091867,263.72151898734177,11.91772796580334,6.0,6.700000000000005,13.300000000000002,60.5,5.257975242941839,269,0.33969049564325926,1.0,5.30000000000001,12.579999999999997,56.5,0.15194622079609643,258,169.14230871241736,19.12086930365512,188.2631780160725,243.50000000000026
2666,74,11,1.9989301378895663,3.27027027027027,6.095945945945956,13.000810810810808,58.445945945945944,26.55945945945947,2.6590744811633393,263.63513513513516,11.91772796580334,7.0,6.700000000000005,13.300000000000002,60.0,5.023506861597148,269,0.33969049564325926,1.0,5.30000000000001,12.579999999999997,56.5,1.200178093762468,258,147.9208302038279,29.249819292796733,177.17064949662463,278.90000000000026
2667,74,6,2.0082761961995597,3.310810810810811,6.082432432432439,13.004054054054054,58.4527027027027,29.032432432432447,2.406258153282969,263.63513513513516,11.91772796580334,7.0,6.700000000000005,13.300000000000002,60.0,4.023506861597148,269,0.33969049564325926,1.0,5.30000000000001,12.579999999999997,56.5,1.358761982573037,258,148.61243851876742,14.437548919697814,163.04998743846522,234.30000000000024
2668,65,11,1.84276259042452,3.2,6.090769230769239,13.012,58.42307692307692,29.396923076923095,3.3634382439386865,263.6,5.535260292395721,7.0,6.700000000000005,13.300000000000002,60.0,11.91772796580334,269,0.33969049564325926,1.0,5.30000000000001,12.579999999999997,56.5,0.38728707253046846,258,119.77956837759379,36.99782068332555,156.77738906091935,258.2000000000003
2669,65,6,2.0721730020537237,3.2153846153846155,6.084615384615394,13.009230769230767,58.37692307692308,29.93538461538463,1.5916953717825901,263.5230769230769,13.897159957254175,7.0,6.700000000000005,13.300000000000002,60.0,3.6388197132534135,269,0.2584897001596389,1.0,5.30000000000001,12.579999999999997,56.5,0.33969049564325926,258,134.69124513349203,9.55017223069554,144.24141736418758,160.60000000000016
2670,65,4,1.9595594793261768,3.1538461538461537,6.075384615384625,13.012923076923075,58.37692307692308,30.16153846153848,2.4934426569026775,263.55384615384617,13.897159957254175,7.0,6.700000000000005,13.300000000000002,60.0,4.620058739396136,269,0.2584897001596389,1.0,5.30000000000001,12.579999999999997,56.5,1.0762859477191111,258,127.37136615620149,9.97377062761071,137.3451367838122,78.40000000000009
2671,61,4,2.0839003454641927,3.19672131147541,6.065573770491811,13.013770491803275,58.368852459016395,31.139344262295108,1.5568039276241081,263.655737704918,13.897159957254175,7.0,6.700000000000005,13.300000000000002,60.0,2.8947695593281435,269,0.2584897001596389,1.0,5.30000000000001,12.579999999999997,56.5,0.717145974892597,258,127.11792107331576,6.2272157104964325,133.3451367838122,127.90000000000015
2672,58,7,2.0155933287771766,3.206896551724138,6.075862068965526,13.012413793103446,58.37068965517241,29.515517241379328,1.458861285967971,263.91379310344826,13.897159957254175,7.0,6.700000000000005,13.300000000000002,60.0,2.670911863213359,269,0.2584897001596389,1.0,5.30000000000001,12.579999999999997,56.5,0.27984424466901237,258,116.90441306907624,10.212029001775797,127.11644207085203,84.3000000000001
2673,58,3,1.9798947634120556,3.2413793103448274,6.067241379310353,13.006206896551724,58.37068965517241,30.189655172413804,0.9985122741340836,263.82758620689657,6.948579978627087,7.0,6.700000000000005,13.300000000000002,60.0,1.7653113314674276,269,0.2584897001596389,1.0,5.30000000000001,12.579999999999997,56.5,0.3354559316066794,258,114.83389627789923,2.9955368224022507,117.82943310030149,43.30000000000005
2674,56,3,1.9871036795468535,3.267857142857143,6.05892857142858,13.004285714285716,58.392857142857146,31.30535714285716,1.4404671849142892,263.69642857142856,6.948579978627087,7.0,6.700000000000005,13.300000000000002,60.0,2.353988385803706,269,0.2584897001596389,1.0,5.30000000000001,12.579999999999997,56.5,0.7653113314674276,258,111.2778060546238,4.3214015547428675,115.59920760936666,68.10000000000007
2675,54,4,1.8115220730392323,3.2037037037037037,6.061111111111121,13.007777777777779,58.342592592592595,31.585185185185196,3.534919810038688,263.72222222222223,4.444961061167253,7.0,6.700000000000005,13.300000000000002,60.0,6.948579978627087,269,0.2584897001596389,1.0,5.30000000000001,12.579999999999997,56.5,1.353988385803706,258,97.82219194411854,14.139679240154752,111.96187118427329,79.70000000000009
2676,53,2,1.9575185113521267,3.207547169811321,6.060377358490574,13.003396226415095,58.320754716981135,33.015094339622664,2.106695041305272,263.6981132075472,9.422869967940631,7.0,6.700000000000005,13.300000000000002,60.0,2.3673503248118024,269,0.2584897001596389,1.0,5.30000000000001,12.579999999999997,56.5,1.8460397577987413,258,103.74848110166272,4.213390082610544,107.96187118427326,57.20000000000005
2677,49,4,2.031319787436285,3.2448979591836733,6.032653061224497,13.0,58.285714285714285,33.45510204081634,1.6068003999738274,263.55102040816325,9.422869967940631,7.0,6.700000000000005,13.300000000000002,60.0,3.3389279442877533,269,0.2584897001596389,1.0,5.30000000000001,12.579999999999997,56.5,0.7096220066721971,258,99.53466958437795,6.42720159989531,105.96187118427326,84.8000000000001
2678,46,4,1.93155702916888,3.130434782608696,6.067391304347834,13.009130434782607,58.30434782608695,35.08478260869566,3.3854659633148896,263.5869565217391,9.422869967940631,7.0,6.700000000000005,13.300000000000002,60.0,3.9588639829016703,269,0.2584897001596389,1.0,5.400000000000009,12.579999999999997,56.5,2.3389279442877533,258,88.85162334176847,13.541863853259558,102.39348719502803,102.10000000000012
2679,41,8,2.027807053064046,3.268292682926829,6.041463414634153,12.994146341463415,58.28048780487805,35.55121951219514,1.9066747524252685,263.3170731707317,9.422869967940631,7.0,6.700000000000005,13.180000000000001,60.0,2.9588639829016703,268,0.2584897001596389,1.0,5.400000000000009,12.579999999999997,56.5,1.0368690666815998,258,83.14008917562589,15.253398019402148,98.39348719502803,127.80000000000014
2680,42,3,1.9423297013997614,3.2857142857142856,6.061904761904768,12.991428571428571,58.345238095238095,35.316666666666684,1.7674059882712008,263.2857142857143,4.928157558357254,7.0,6.700000000000005,13.180000000000001,60.0,3.277604508775861,268,0.2584897001596389,1.0,5.400000000000009,12.579999999999997,56.5,0.06574947313607082,258,81.57784745878998,5.302217964813602,86.88006542360358,45.40000000000006
2681,42,2,1.8798292469992706,3.261904761904762,6.085714285714291,12.997142857142856,58.38095238095238,34.44285714285716,1.8914289469636651,263.2142857142857,4.711434983970316,7.0,6.700000000000005,13.180000000000001,60.0,2.2576951121288387,268,0.2584897001596389,1.0,5.400000000000009,12.579999999999997,56.5,1.5251627817984914,258,78.95282837396937,3.7828578939273303,82.7356862678967,45.40000000000006
2682,39,4,1.951959658013278,3.3846153846153846,6.076923076923083,12.993846153846153,58.41025641025641,35.20769230769232,1.1523149013447103,262.94871794871796,4.711434983970316,7.0,6.700000000000005,13.180000000000001,60.0,1.7312083026655283,268,0.2584897001596389,1.0,5.400000000000009,12.579999999999997,56.5,0.7162500579681184,258,76.12642666251784,4.609259605378841,80.73568626789668,62.20000000000006
2683,35,4,2.01682259398099,3.5142857142857142,6.06285714285715,12.988,58.41428571428571,36.5857142857143,1.6316348219943828,262.74285714285713,4.711434983970316,7.0,6.700000000000005,13.180000000000001,60.0,2.9196258026178077,268,0.2584897001596389,1.0,5.400000000000009,12.579999999999997,56.5,0.33969049564325926,258,70.58879078933465,6.526539287977531,77.11533007731218,121.80000000000014
2684,33,3,1.9819452275796556,3.393939393939394,6.060606060606068,12.987272727272726,58.378787878787875,37.60606060606062,2.8668073209000156,262.57575757575756,5.163011598536242,6.0,6.700000000000005,13.180000000000001,60.0,4.216717380903612,268,0.2584897001596389,1.0,5.400000000000009,12.579999999999997,56.5,1.9196258026178077,258,65.40419251012864,8.600421962700047,74.00461447282868,43.90000000000004
